Time (s),Volume (m^3),Ne,X(1),NH3(2),NH2OH(3),HNO3(4),CH3OH(5),H2O(6),N2(7),O2(8),NO2(9),NO(10),N2O(11),CO2(12),H2(13),CO(14),CH4(15),C2H6(16),CH2O(17),CH3(18),C3H8(19),H(20),C2H5(21),HCO(22),CH3CHO(23),OH(24),C2H4(25),H2OX(30),H3NOX(205),HX(26),HNO3X(208),CH4OX(211),H2NOX(204),HOX(29),HNOX(512),H2NO(88)
1.5616375981435345e-11,0.054791484931128634,0.0,0.13601391811802624,0.031075110263184432,0.31939898885294526,0.3504783579078229,0.20700713373241664,0.0920096720174249,0.0,4.392480460394461e-37,1.208645192023398e-12,1.3890785201363712e-35,0.0,1.896582925518445e-74,7.469545024978767e-13,3.890984648039741e-62,2.330846785298093e-37,2.0346849969372095e-55,2.9283241750233176e-44,1.0079289978456802e-26,4.4750426732505626e-89,1.2298345870937174e-21,2.4692834224585156e-60,1.6755359543821441e-59,2.9130925159556563e-88,1.208404264725854e-12,4.980985105262126e-71,8.523511813956296e-06,8.096965253180472e-06,2.6017409686858044e-06,6.43423050796062e-06,5.086447798403575e-06,2.59038531780632e-06,1.1467344608493494e-11,5.6728388127337545e-09,5.934172208900197e-17
1.5707697634760067e-11,0.054791484931128634,0.0,0.13601376387047895,0.031075110263184432,0.3193989263512402,0.35047832030725024,0.20700710539258593,0.0920096614753601,0.0,4.469990825629117e-37,1.215713058377927e-12,1.415219248462386e-35,0.0,1.9755910776347763e-74,7.601566279732152e-13,4.006084633848951e-62,2.358186736175033e-37,2.0705892961646322e-55,2.9799951747601265e-44,1.0138231069194235e-26,4.607427359275259e-89,1.2389235830795468e-21,2.512856698234344e-60,1.7251002594416087e-59,3.0343291259966544e-88,1.2154693054024538e-12,5.098523730256545e-71,8.534053812907142e-06,8.144270126835456e-06,2.6170043497721837e-06,6.471831073565635e-06,5.114787629114038e-06,2.6055156390246617e-06,1.1533188410691666e-11,5.73934902804173e-09,6.003772805468697e-17
1.579901928808479e-11,0.054791484931128634,0.0,0.13601360979607996,0.031075110263184432,0.31939886384986155,0.3504782827069695,0.20700707706856447,0.09200965109058769,0.0,4.548407704484826e-37,1.2227809239741925e-12,1.4417038289716994e-35,0.0,2.0574037099041427e-74,7.735136566268504e-13,4.123892397400781e-62,2.3856860938536206e-37,2.106913508785909e-55,3.0322704249483377e-44,1.0197172151864712e-26,4.742926720288942e-89,1.2480346769396867e-21,2.556939578774661e-60,1.7758305846101694e-59,3.159865015725396e-88,1.222534328850957e-12,5.218130408810771e-71,8.544438519500058e-06,8.191574489248858e-06,2.6322683025756785e-06,6.509431347235858e-06,5.143111650575476e-06,2.6206457577440746e-06,1.1599011214636677e-11,5.806246516780865e-09,6.073779124595211e-17
1.589034094140951e-11,0.054791484931128634,0.0,0.13601345589247557,0.031075110263184432,0.31939880134880927,0.35047824510698067,0.2070070487603434,0.0920096408607629,0.0,4.627736367117625e-37,1.229848788812201e-12,1.4685349264516524e-35,0.0,2.1421032912336713e-74,7.87026497762415e-13,4.244455433422416e-62,2.413344858291876e-37,2.143660076012333e-55,3.0851534374139423e-44,1.0256113226472729e-26,4.8815953958564696e-89,1.2571678693441619e-21,2.601535026721031e-60,1.8277473819551862e-59,3.2898264891036035e-88,1.2295993350714369e-12,5.3398292580404896e-71,8.554668278469927e-06,8.23887834049561e-06,2.647532827111169e-06,6.547031329020824e-06,5.171419871626714e-06,2.6357756739933253e-06,1.1664812903247826e-11,5.8735312729743605e-09,6.144191165131633e-17
1.5981662594734232e-11,0.054791484931128634,0.0,0.13601330215734703,0.031075110263184432,0.31939873884808323,0.35047820750728365,0.20700702046791397,0.092009630783576,0.0,4.707982083681859e-37,1.2369166528919586e-12,1.4957152134032785e-35,0.0,2.2297742192295366e-74,8.006960607849712e-13,4.367821788710933e-62,2.441163029447897e-37,2.180831439054229e-55,3.1386477239693883e-44,1.0315054293022786e-26,5.023488660844756e-89,1.2663231609630177e-21,2.6466460047138404e-60,1.8808713412737276e-59,3.424342801142456e-88,1.2366643240639657e-12,5.4636445348812366e-71,8.564745399599236e-06,8.28618168064982e-06,2.6627979233930105e-06,6.584631018969425e-06,5.199712301101132e-06,2.6509053878006596e-06,1.1730593359509948e-11,5.941203290646471e-09,6.215008925929864e-17
1.6072984248058954e-11,0.054791484931128634,0.0,0.13601314858840985,0.031075110263184432,0.3193986763476835,0.3504781699078784,0.20700699219126723,0.09200962085675163,0.0,4.789150124330178e-37,1.2439845162134703e-12,1.5232473700416131e-35,0.0,2.320502853828322e-74,8.14523255201012e-13,4.4940400653213995e-62,2.4691406072798515e-37,2.2184300391209527e-55,3.1927567964135826e-44,1.0373995351519376e-26,5.168662429094685e-89,1.2755005524663157e-21,2.6922754753922985e-60,1.9352233914653949e-59,3.563546209312086e-88,1.2437292958286174e-12,5.589600636088567e-71,8.574672158239091e-06,8.333484509784798e-06,2.678063591435048e-06,6.622230417129914e-06,5.22798894782666e-06,2.6660348991938067e-06,1.1796352466473872e-11,6.009262563822483e-09,6.286232405841805e-17
1.6164305901383676e-11,0.054791484931128634,0.0,0.1360129951834138,0.031075110263184432,0.31939861384760976,0.35047813230876484,0.20700696393039442,0.09200961107804831,0.0,4.8712457592135304e-37,1.2510523787767425e-12,1.5511340842960017e-35,0.0,2.414377551317007e-74,8.285089906184621e-13,4.623159423754941e-62,2.4972775917459776e-37,2.2564583174208904e-55,3.2474841665318907e-44,1.0432936401966994e-26,5.317173257093013e-89,1.284700044524137e-21,2.7384264013944386e-60,1.9908247019051242e-59,3.707572025544611e-88,1.2507942503654648e-12,5.717722098238215e-71,8.584450795822494e-06,8.380786827973066e-06,2.693329831250622e-06,6.659829523549917e-06,5.256249820625795e-06,2.681164208199989e-06,1.1862090107256923e-11,6.077709086528697e-09,6.357861603719372e-17
1.6255627554708398e-11,0.054791484931128634,0.0,0.1360128419401418,0.031075110263184432,0.319398551347862,0.3504780947099431,0.20700693568528672,0.09200960144525805,0.0,4.954274258481175e-37,1.2581202405817814e-12,1.5793780518104124e-35,0.0,2.5114886987438268e-74,8.426541767466809e-13,4.75522958614677e-62,2.525573982804578e-37,2.294918715161462e-55,3.3028333460961345e-44,1.0491877444370127e-26,5.469078347644283e-89,1.2939216378065769e-21,2.7851017453571195e-60,2.047696683815984e-59,3.85655866883406e-88,1.2578591876745803e-12,5.8480335977262505e-71,8.59408352036993e-06,8.428088635286361e-06,2.7085966428525756e-06,6.697428338276439e-06,5.284494928315617e-06,2.6962933148459344e-06,1.1927806165043376e-11,6.146542852792394e-09,6.429896518414476e-17
1.634694920803312e-11,0.054791484931128634,0.0,0.1360126888564098,0.031075110263184432,0.31939848884844024,0.350478057111413,0.2070069074559353,0.09200959195620574,0.0,5.0382408922806755e-37,1.2651881016285923e-12,1.6079819759437451e-35,0.0,2.6119287487222267e-74,8.569597233964637e-13,4.890300839454197e-62,2.554029780414016e-37,2.333813673549122e-55,3.358807846864601e-44,1.0550818478733264e-26,5.624435553542721e-89,1.3031653329837494e-21,2.832304469916024e-60,2.105860991641945e-59,4.010647718436629e-88,1.2649241077560378e-12,5.980559950769255e-71,8.60357250698746e-06,8.475389931795658e-06,2.7238640262532616e-06,6.735026861355881e-06,5.312724279707787e-06,2.711422219157874e-06,1.199350052308496e-11,6.2157638566418244e-09,6.502337148779046e-17
1.643827086135784e-11,0.054791484931128634,0.0,0.13601253593006615,0.031075110263184432,0.31939842634934423,0.3504780195131745,0.20700687924233144,0.0920095826087487,0.0,5.123150930757896e-37,1.272255961917181e-12,1.6369485677701404e-35,0.0,2.7157922546301466e-74,8.714265404800431e-13,5.028424038644569e-62,2.5826449845327164e-37,2.373145633789356e-55,3.4154111805820323e-44,1.0609759505060892e-26,5.7833033812441295e-89,1.3124311307257817e-21,2.8800375377056676e-60,2.165339524420651e-59,4.169983967674658e-88,1.2719890106099096e-12,6.1153261134044625e-71,8.612919898357357e-06,8.522690717571174e-06,2.7391319814645523e-06,6.772625092834039e-06,5.340937883608571e-06,2.726550921161557e-06,1.2059173064701312e-11,6.2853720921061865e-09,6.575183493665008e-17
1.6529592514682563e-11,0.054791484931128634,0.0,0.13601238315899114,0.031075110263184432,0.3193983638505739,0.3504779819152275,0.20700685104446623,0.09200957340077616,0.0,5.209009644057009e-37,1.2793238214475537e-12,1.666280546079291e-35,0.0,2.8231759062068617e-74,8.86055538011091e-13,5.1696506098832295e-62,2.6114195951191607e-37,2.4129170370866872e-55,3.472646858979634e-44,1.066870052335749e-26,5.945740994537797e-89,1.3217190317028167e-21,2.928303911359385e-60,2.226154427156156e-59,4.334715478347744e-88,1.2790538962362694e-12,6.252357181489941e-71,8.622127805221441e-06,8.569990992682384e-06,2.7544005084978415e-06,6.810223032756118e-06,5.369135748818834e-06,2.741679420882256e-06,1.2124823673280475e-11,6.3553675532156e-09,6.648435551924297e-17
1.6620914168007285e-11,0.054791484931128634,0.0,0.13601223054109665,0.031075110263184432,0.3193983013521293,0.350477944317572,0.2070068228623309,0.09200956433020892,0.0,5.2958223023204886e-37,1.2863916802197164e-12,1.6959806373767514e-35,0.0,2.9341785655496078e-74,9.008476261047199e-13,5.314032553721392e-62,2.640353612131885e-37,2.453130324644673e-55,3.5305183937750743e-44,1.0727641533627543e-26,6.111808218218378e-89,1.3310290365850115e-21,2.977106553509347e-60,2.288328092191665e-59,4.5049936357543665e-88,1.2861187646351893e-12,6.391678390704742e-71,8.631198306857212e-06,8.617290757198028e-06,2.769669607364058e-06,6.847820681166744e-06,5.397317884134074e-06,2.756807718344772e-06,1.2190452232279351e-11,6.425750234001097e-09,6.722093322408851e-17
1.6712235821332007e-11,0.054791484931128634,0.0,0.1360120780743254,0.031075110263184432,0.3193982388540102,0.35047790672020795,0.20700679469591668,0.09200955539499864,0.0,5.383594175689118e-37,1.293459538233675e-12,1.726051575884247e-35,0.0,3.0489013035122436e-74,9.158037149774836e-13,5.461622448284009e-62,2.6694470355294736e-37,2.4937879376659066e-55,3.5890292966724815e-44,1.0786582535875522e-26,6.281565541757795e-89,1.3403611460425352e-21,3.026448426786548e-60,2.3518831605822437e-59,4.680973204327458e-88,1.2931836158067432e-12,6.533315116549064e-71,8.64013345154687e-06,8.66459001118612e-06,2.784939278073667e-06,6.885418038109964e-06,5.425484298344411e-06,2.771935813573445e-06,1.2256058625224192e-11,6.496520128494582e-09,6.796156803970621e-17
1.680355747465673e-11,0.054791484931128634,0.0,0.1360119257566507,0.031075110263184432,0.31939817635621653,0.35047786912313544,0.2070067665452148,0.09200954659312754,0.0,5.472330534301979e-37,1.300527395489435e-12,1.7564961035399862e-35,0.0,3.167447436508144e-74,9.309247149473798e-13,5.612473452457604e-62,2.6986998652705637e-37,2.5348923173520185e-55,3.648183079362448e-44,1.0845523530105908e-26,6.455074122977116e-89,1.3497153607455713e-21,3.0763324938208187e-60,2.4168425234675253e-59,4.862812383887318e-88,1.3002484497510032e-12,6.6772928743444205e-71,8.648935257039373e-06,8.711888754713963e-06,2.80020952063668e-06,6.923015103629265e-06,5.453635000234602e-06,2.7870637065921576e-06,1.2321642735711058e-11,6.567677230728838e-09,6.870625995461559e-17
1.689487912798145e-11,0.054791484931128634,0.0,0.13601177358607594,0.031075110263184432,0.3193981138587482,0.35047783152635426,0.20700673841021647,0.092009537922608,0.0,5.562036648296463e-37,1.3075952519870024e-12,1.7873169699989672e-35,0.0,3.2899225637195864e-74,9.462115364338512e-13,5.766639309078058e-62,2.7281121013138326e-37,2.5764459049036783e-55,3.7079832535220274e-44,1.090446451632317e-26,6.632395791718449e-89,1.3590916813643136e-21,3.126761717240815e-60,2.483229323444396e-59,5.050672866515258e-88,1.3073132664680426e-12,6.823637319233796e-71,8.657605711005572e-06,8.75918698784817e-06,2.815480335062661e-06,6.9606118777675725e-06,5.481769998584057e-06,2.8021913974243432e-06,1.2387204447406298e-11,6.63922153473749e-09,6.945500895733621e-17
1.6986200781306172e-11,0.054791484931128634,0.0,0.1360116215606343,0.031075110263184432,0.31939805136160526,0.3504777939298644,0.2070067102909129,0.09200952938148199,0.0,5.652717787808266e-37,1.3146631077263835e-12,1.8185169326332924e-35,0.0,3.4164346047158463e-74,9.616650899577843e-13,5.924174348118367e-62,2.757683743618008e-37,2.6184511415205917e-55,3.76843333081474e-44,1.0963405494531777e-26,6.813593053516811e-89,1.3684901085689687e-21,3.17773905967403e-60,2.551066955939664e-59,5.24471989405139e-88,1.3143780659579342e-12,6.9723742461818096e-71,8.66614677148658e-06,8.806484710654652e-06,2.8307517213607307e-06,6.998208360567266e-06,5.509889302166845e-06,2.817318886092993e-06,1.2452743644047016e-11,6.711153034554989e-09,7.020781503638775e-17
1.7077522434630894e-11,0.054791484931128634,0.0,0.1360114696783879,0.031075110263184432,0.3193979888647876,0.3504777563336658,0.20700668218729532,0.09200952096782064,0.0,5.744379222971386e-37,1.3217309627075836e-12,1.8500987565324726e-35,0.0,3.547093837482242e-74,9.772862861415158e-13,6.085133489876379e-62,2.787414792141855e-37,2.6609104684015046e-55,3.8295368228905716e-44,1.1022346464736198e-26,6.998729093272024e-89,1.377910643029753e-21,3.229267483746787e-60,2.620379070582723e-59,5.445122316219969e-88,1.3214428482207516e-12,7.123529589974879e-71,8.674560367335467e-06,8.853781923198639e-06,2.846023679539579e-06,7.035804552070183e-06,5.537992919751703e-06,2.832446172620661e-06,1.251826020944154e-11,6.783471724216601e-09,7.09646781802899e-17
1.7168844087955616e-11,0.054791484931128634,0.0,0.1360113179374278,0.031075110263184432,0.31939792636829495,0.35047771873775857,0.20700665409935498,0.0920095126797238,0.0,5.8370262239181266e-37,1.3287988169306088e-12,1.882065214503743e-35,0.0,3.682012936862341e-74,9.930760357088278e-13,6.249572248162467e-62,2.817305246844177e-37,2.7038263267442038e-55,3.891297241385969e-44,1.10812874269409e-26,7.187867778920575e-89,1.3873532854168933e-21,3.281349952084242e-60,2.6911895725781872e-59,5.65205264938569e-88,1.3285076132565665e-12,7.277129425221378e-71,8.682848398652344e-06,8.901078625544694e-06,2.8612962096074642e-06,7.073400452317627e-06,5.566080860102047e-06,2.847573257029472e-06,1.2583754027469888e-11,6.856177597758384e-09,7.172559837756246e-17
1.7260165741280338e-11,0.054791484931128634,0.0,0.1360111663358733,0.031075110263184432,0.3193978638721273,0.3504776811421424,0.20700662602708306,0.0920095045153198,0.0,5.930664060779098e-37,1.3358666703954651e-12,1.9144190870723684e-35,0.0,3.821307013415578e-74,1.0090352494849526e-12,6.417546733487201e-62,2.8473551076838157e-37,2.7472011577455142e-55,3.953718097923847e-44,1.1140228381150346e-26,7.381073665107503e-89,1.3968180364006266e-21,3.3339894273103884e-60,2.7635226240785244e-59,5.865687135944331e-88,1.3355723610654528e-12,7.4331999663518e-71,8.69101273721299e-06,8.948374817756718e-06,2.8765693115722253e-06,7.1109960613503805e-06,5.594153131975982e-06,2.862700139341128e-06,1.264922498208424e-11,6.929270649217167e-09,7.249057561672522e-17
1.735148739460506e-11,0.054791484931128634,0.0,0.13601101487187173,0.031075110263184432,0.31939780137628476,0.35047764354681743,0.2070065979704709,0.09200949647276467,0.0,6.025298003683213e-37,1.3429345231021583e-12,1.9471631624819557e-35,0.0,3.965093652692514e-74,1.0251648383965727e-12,6.589113656248959e-62,2.877564374619647e-37,2.7910374026013045e-55,4.016802904113587e-44,1.1199169327368991e-26,7.578411996858249e-89,1.4063048966511979e-21,3.3871888720480566e-60,2.837402645556664e-59,6.086205804351156e-88,1.3426370916474831e-12,7.591767567618932e-71,8.699055226891066e-06,8.995670499897963e-06,2.891842985441283e-06,7.148591379208709e-06,5.6222097441263095e-06,2.8778268195769148e-06,1.2714672957309401e-11,7.002750872630543e-09,7.325960988629807e-17
1.744280904792978e-11,0.054791484931128634,0.0,0.1360108635435978,0.031075110263184432,0.319397738880767,0.3504776059517837,0.20700656992950978,0.09200948855024209,0.0,6.12093332275769e-37,1.3500023750506942e-12,1.9803002366947649e-35,0.0,4.113492954929947e-74,1.0414657134718217e-12,6.764330329921526e-62,2.907933047610578e-37,2.835337502506484e-55,4.080555171551037e-44,1.1258110265601299e-26,7.779948713250553e-89,1.4158138668388612e-21,3.4409512489189077e-60,2.912854317178594e-59,6.313792529790473e-88,1.3497018050027304e-12,7.752858723097987e-71,8.706977684074047e-06,9.04296567203104e-06,2.9071172312216507e-06,7.1861864059323635e-06,5.650250705300536e-06,2.8929532977577044e-06,1.2780097837243255e-11,7.07661826203684e-09,7.403270117480097e-17
1.7534130701254503e-11,0.054791484931128634,0.0,0.1360107123492532,0.031075110263184432,0.31939767638557415,0.35047756835704097,0.20700654190419085,0.09200948074596266,0.0,6.217575288128052e-37,1.3570702262410786e-12,2.0138331133920143e-35,0.0,4.266627575168127e-74,1.0579387858402853e-12,6.943254674241633e-62,2.938461126615546e-37,2.8801038986550045e-55,4.1449784118185135e-44,1.1317051195851718e-26,7.985750451086287e-89,1.4253449476338774e-21,3.4952795205434446e-60,2.989902580175948e-59,6.548635095489781e-88,1.3567665011312675e-12,7.916500066686805e-71,8.714781898072955e-06,9.09026033421793e-06,2.9223920489199368e-06,7.223781141560599e-06,5.678276024240888e-06,2.908079573903969e-06,1.2845499506057248e-11,7.150872811475115e-09,7.480984947075393e-17
1.7625452354579225e-11,0.054791484931128634,0.0,0.1360105612870666,0.031075110263184432,0.3193976138907059,0.3504775307625893,0.20700651389450542,0.09200947305816383,0.0,6.315229169918129e-37,1.3641380766733175e-12,2.0477646039741955e-35,0.0,4.424622763792303e-74,1.0745849667330005e-12,7.125945218396498e-62,2.9691486115935156e-37,2.925339032239862e-55,4.2100761364848e-44,1.1375992118124706e-26,8.195884548563345e-89,1.4348981397065158e-21,3.550176649541008e-60,3.068572638218564e-59,6.790925254681847e-88,1.3638311800331674e-12,8.082718372105983e-71,8.72246963152598e-06,9.137554486519983e-06,2.937667438542354e-06,7.261375586132174e-06,5.706285709684313e-06,2.9232056480357757e-06,1.2910877847996835e-11,7.2255145149851275e-09,7.5591054762677e-17
1.7716774007903947e-11,0.054791484931128634,0.0,0.1360104103552927,0.031075110263184432,0.31939755139616255,0.35047749316842863,0.20700648590044474,0.09200946548510923,0.0,6.413900238250055e-37,1.3712059263474167e-12,2.0820975275613821e-35,0.0,4.587606407500805e-74,1.0914051674824614e-12,7.31246110421129e-62,2.99999550250348e-37,2.971045344453096e-55,4.275851857105147e-44,1.143493303242471e-26,8.410419048947478e-89,1.444473443727052e-21,3.605645598529777e-60,3.1488899587870463e-59,7.040858793218184e-88,1.3708958417085029e-12,8.251540552899052e-71,8.730042620796084e-06,9.184848128997948e-06,2.9529434000947224e-06,7.298969739685358e-06,5.734279770362496e-06,2.9383315201728056e-06,1.2976232747381943e-11,7.300543366607335e-09,7.637631703909035e-17
1.780809566122867e-11,0.054791484931128634,0.0,0.13601025955221224,0.031075110263184432,0.31939748890194364,0.35047745557455906,0.20700645792200006,0.0920094580250883,0.0,6.513593763244264e-37,1.378273775263382e-12,2.1168347109935364e-35,0.0,4.755709070701946e-74,1.1084002995226132e-12,7.50286208933659e-62,3.0310017993044547e-37,3.0172252764857922e-55,4.3423090852212785e-44,1.1493873938756179e-26,8.629422704244168e-89,1.4540708603657668e-21,3.6616893301267714e-60,3.230880274545295e-59,7.298635592837286e-88,1.3779604861573465e-12,8.422993662432646e-71,8.737502576362682e-06,9.23214126171196e-06,2.968219933582478e-06,7.336563602257944e-06,5.762258215001861e-06,2.953457190334347e-06,1.3041564088607441e-11,7.375959360382871e-09,7.71656362885141e-17
