Time (s),Volume (m^3),Ne,X(1),NH3(2),NH2OH(3),HNO3(4),CH3OH(5),H2O(6),N2(7),O2(8),NO2(9),NO(10),N2O(11),CO2(12),H2(13),CO(14),CH4(15),C2H6(16),CH2O(17),CH3(18),C3H8(19),H(20),C2H5(21),HCO(22),CH3CHO(23),OH(24),C2H4(25),H2OX(30),H3NOX(205),HX(26),HNO3X(208)
8.036327469472211e-12,0.07865737607768974,0.0,0.0019529292431355269,0.031075110263184432,0.3194096324872007,0.350484742562188,0.20701222018021495,0.09201815058224916,0.0,7.140393580749632e-27,1.0520089697985893e-08,1.428068004719918e-26,0.0,3.496656994119405e-55,9.133498994977412e-32,1.867843657596586e-45,1.2951554757793381e-27,4.172733435020724e-39,3.776054800942807e-32,3.247930931835375e-18,6.509615980241991e-63,1.7473599476213013e-27,3.792185363827277e-42,9.899722874435773e-44,1.9419322218388503e-64,1.0520089701233822e-08,1.2345563107652971e-49,4.495845677517829e-08,4.93891547121491e-08,6.650755935004159e-33,3.905726202160105e-08
8.081648563110079e-12,0.07865737607768974,0.0,0.0019529287146434397,0.031075110263184432,0.3194096322119489,0.35048474228619897,0.20701222018021495,0.09201815054566953,0.0,7.261881490465947e-27,1.0579418034011039e-08,1.4523654044170303e-26,0.0,3.6370509057803505e-55,9.288888100593108e-32,1.921109617964924e-45,1.3098047974181312e-27,4.243729056634656e-39,3.8403012612675643e-32,3.266247729202126e-18,6.695253831512149e-63,1.7572141926475538e-27,3.856706272868334e-42,1.0182038013876806e-43,2.014544565620724e-64,1.0579418037277286e-08,1.2626426480998242e-49,4.499503639988626e-08,4.966440651564043e-08,6.725980388804975e-33,3.927392268025355e-08
8.126969656747946e-12,0.07865737607768974,0.0,0.0019529281868632133,0.031075110263184432,0.31940963193673355,0.35048474201024993,0.20701222018021495,0.09201815050972534,0.0,7.384739654572174e-27,1.0638746369989473e-08,1.476936852936583e-26,0.0,3.782249029951185e-55,9.44602971952868e-32,1.975583910854963e-45,1.3245365020098862e-27,4.315525433396125e-39,3.905272353348832e-32,3.284564526568794e-18,6.885102871520872e-63,1.767068437238062e-27,3.9219549091666604e-42,1.0470757462598905e-43,2.089459359475344e-64,1.0638746373274036e-08,1.2912055147163185e-49,4.5030980607466005e-08,4.993962184012378e-08,6.801627861392069e-33,3.9490543374691214e-08
8.172290750385814e-12,0.07865737607768974,0.0,0.0019529276597838009,0.031075110263184432,0.31940963166155467,0.35048474173434085,0.20701222018021495,0.09201815047440551,0.0,7.508975757319104e-27,1.0698074705921197e-08,1.5017838871172054e-26,0.0,3.932387590856257e-55,9.60493367908822e-32,2.0312869788696816e-45,1.339350589554639e-27,4.388127055861567e-39,3.9709721408500986e-32,3.3028813239353777e-18,7.079234345370539e-63,1.776922681392926e-27,3.987935353745198e-42,1.0765989569010858e-43,2.1667367494241476e-64,1.0698074709224078e-08,1.3202502706173198e-49,4.506630043207395e-08,5.021480069052552e-08,6.877698352603178e-33,3.9707124112355426e-08
8.217611844023681e-12,0.07865737607768974,0.0,0.001952927133394347,0.031075110263184432,0.3194096313864124,0.35048474145847175,0.20701222018021495,0.09201815043969921,0.0,7.634597482957498e-27,1.075740304180622e-08,1.526908043797524e-26,0.0,4.087605885487489e-55,9.765609806575785e-32,2.088239493889555e-45,1.3542470600524264e-27,4.4615384145874203e-39,4.037404687434845e-32,3.3211981213018767e-18,7.277720297222123e-63,1.7867769251122435e-27,4.054651687626887e-42,1.1067843896716594e-43,2.246438122883988e-64,1.0757403045127418e-08,1.3497823057861548e-49,4.5101006716256596e-08,5.0489943071769786e-08,6.954191862276395e-33,3.992366490068498e-08
8.262932937661549e-12,0.07865737607768974,0.0,0.0019529266076841858,0.031075110263184432,0.3194096311113064,0.3504847411826426,0.20701222018021495,0.09201815040559583,0.0,7.761612515738113e-27,1.081673137764455e-08,1.552310859816162e-26,0.0,4.2480463352975604e-55,9.9280679292954e-32,2.1464623583511852e-45,1.3692259135032835e-27,4.5357640001301214e-39,4.1045740567665483e-32,3.3395149186682922e-18,7.480633574751249e-63,1.7966311683961094e-27,4.122107991834662e-42,1.1376431231291875e-43,2.3286261276222444e-64,1.0816731380984065e-08,1.379807040187012e-49,4.5135110114277724e-08,5.0765048988778485e-08,7.031108390250164e-33,4.014016574711604e-08
8.308254031299416e-12,0.07865737607768974,0.0,0.001952926082642835,0.031075110263184432,0.3194096308362369,0.35048474090685333,0.20701222018021495,0.09201815037208484,0.0,7.890028539911676e-27,1.0876059713436191e-08,1.5779938720117382e-26,0.0,4.413854538469615e-55,1.0092317874551054e-31,2.205976706525924e-45,1.3842871499072468e-27,4.6108083030461064e-39,4.1724843125086826e-32,3.357831716034623e-18,7.688047833604242e-63,1.8064854112446194e-27,4.1903083473914575e-42,1.1691863587060967e-43,2.4133646909019398e-64,1.087605971679402e-08,1.4103299237650097e-49,4.516862109538813e-08,5.1040118446471375e-08,7.10844793636329e-33,4.0356626659082195e-08
8.353575124937283e-12,0.07865737607768974,0.0,0.0019529255582599952,0.031075110263184432,0.3194096305612039,0.350484740631104,0.20701222018021495,0.09201815033915597,0.0,8.019853239728906e-27,1.0935388049181151e-08,1.6039586172228684e-26,0.0,4.585179322766706e-55,1.0258369469646701e-31,2.266803905798501e-45,1.3994307692643514e-27,4.6866758138918125e-39,4.2411395183247156e-32,3.37614851340087e-18,7.90003754185419e-63,1.8163396536578657e-27,4.259256835320204e-42,1.2014254213873346e-43,2.5007190388178092e-64,1.0935388052557295e-08,1.441356436446272e-49,4.520154994703827e-08,5.131515144976607e-08,7.186210500454924e-33,4.057304764401446e-08
8.39889621857515e-12,0.07865737607768974,0.0,0.0019529250345255449,0.031075110263184432,0.3194096302862074,0.3504847403553946,0.20701222018021495,0.09201815030679915,0.0,8.151094299440495e-27,1.0994716384879437e-08,1.6302066322881637e-26,0.0,4.762172798964182e-55,1.0426232541886268e-31,2.3289655579456513e-45,1.4146567715746337e-27,4.763371023223678e-39,4.3105437378781093e-32,3.3944653107670332e-18,8.116677984456984e-63,1.8261938956359384e-27,4.328957536643831e-42,1.2343717603880381e-43,2.5907557158242524e-64,1.0994716388273897e-08,1.472892088137998e-49,4.5233906778035294e-08,5.1590148003578034e-08,7.264396082364565e-33,4.078942870934137e-08
8.444217312213018e-12,0.07865737607768974,0.0,0.0019529245114295389,0.031075110263184432,0.3194096300112472,0.35048474007972513,0.20701222018021495,0.09201815027500442,0.0,8.283759403297123e-27,1.1054044720531055e-08,1.6567394540462334e-26,0.0,4.944990414868168e-55,1.0595916918573631e-31,2.3924835004147422e-45,1.4299651568381285e-27,4.840898421598137e-39,4.3807010348323224e-32,3.4127821081331113e-18,8.338045267707385e-63,1.8360481371789287e-27,4.399414532385266e-42,1.2680369498312e-43,2.683542604456107e-64,1.105404472394383e-08,1.5049424187285343e-49,4.5265701521645264e-08,5.186510811282065e-08,7.343004681932059e-33,4.1005769862488856e-08
8.489538405850886e-12,0.07865737607768974,0.0,0.0019529239889622043,0.031075110263184432,0.3194096297363236,0.35048473980409556,0.20701222018021495,0.09201815024376199,0.0,8.41785623554945e-27,1.1113373056136012e-08,1.683558619335682e-26,0.0,5.1337910099234094e-55,1.076743242701265e-31,2.4573798076024022e-45,1.4453559250548718e-27,4.9192624995716284e-39,4.4516154728508097e-32,3.4310989054991053e-18,8.564216323695063e-63,1.845902378286923e-27,4.470631903567429e-42,1.3024326894253394e-43,2.779148945243179e-64,1.1113373059567105e-08,1.537512998087448e-49,4.529694393864138e-08,5.214003178240522e-08,7.422036298997605e-33,4.12220711108804e-08
8.534859499488753e-12,0.07865737607768974,0.0,0.0019529234671139364,0.031075110263184432,0.31940962946143625,0.3504847395285059,0.20701222018021495,0.09201815021306231,0.0,8.55339248044812e-27,1.1172701391694314e-08,1.7106656649951105e-26,0.0,5.328736870413614e-55,1.0940788894507136e-31,2.5236767921331504e-45,1.4608290762248984e-27,4.998467747700589e-39,4.52329111559702e-32,3.449415702865016e-18,8.795268914760658e-63,1.855756618960009e-27,4.5426137312132435e-42,1.3375708051421714e-43,2.8776453568194575e-64,1.1172701395143724e-08,1.5706094260655976e-49,4.532764362029939e-08,5.241491901724102e-08,7.50149093340174e-33,4.143833246193704e-08
8.58018059312662e-12,0.07865737607768974,0.0,0.0019529229458752995,0.031075110263184432,0.3194096291865855,0.35048473925295615,0.20701222018021495,0.09201815018289594,0.0,8.69037582224375e-27,1.1232029727205967e-08,1.7380621278631163e-26,0.0,5.529993785257518e-55,1.1115996148360882e-31,2.5913970061380234e-45,1.4763846103482435e-27,5.0785186565414535e-39,4.595732026734395e-32,3.4677325002308415e-18,9.031281637951831e-63,1.8656108591982695e-27,4.615364096345628e-42,1.373463249894272e-43,2.9791038562279705e-64,1.1232029730673696e-08,1.604237332495204e-49,4.535780999134094e-08,5.268976982223526e-08,7.58136858498534e-33,4.1654553923077254e-08
8.625501686764488e-12,0.07865737607768974,0.0,0.0019529224252370192,0.031075110263184432,0.3194096289117711,0.3504847389774462,0.20701222018021495,0.09201815015325363,0.0,8.828813945186952e-27,1.1291358062670983e-08,1.7657495447782935e-26,0.0,5.737731102403867e-55,1.1293064015877629e-31,2.6605632425332078e-45,1.4920225274249422e-27,5.15941971665066e-39,4.668942269926376e-32,3.486049297596584e-18,9.272333929479315e-63,1.87546509900179e-27,4.688887079987498e-42,1.41012210421275e-43,3.083597879422187e-64,1.1291358066157029e-08,1.6384023771899251e-49,4.538745231282581e-08,5.29645842022932e-08,7.661669253589632e-33,4.1870735501717186e-08
8.670822780402355e-12,0.07865737607768974,0.0,0.0019529219051899838,0.031075110263184432,0.3194096286369931,0.35048473870197616,0.20701222018021495,0.09201815012412627,0.0,8.968714533528317e-27,1.1350686398089363e-08,1.7937294525792327e-26,0.0,5.952121785828518e-55,1.147200232436109e-31,2.731198536298666e-45,1.5077428274550292e-27,5.241175418584643e-39,4.7429259088363966e-32,3.5043660949622415e-18,9.518506069172975e-63,1.885319338370652e-27,4.7631867631617653e-42,1.4475595769249139e-43,3.191202301964937e-64,1.1350686401593725e-08,1.6731102499449245e-49,4.5416579684993894e-08,5.323936216231808e-08,7.742392939056178e-33,4.20868772052705e-08
8.716143874040223e-12,0.07865737607768974,0.0,0.0019529213857252378,0.031075110263184432,0.31940962836225156,0.350484738426546,0.20701222018021495,0.0920181500955049,0.0,9.110085271518407e-27,1.1410014733461119e-08,1.8220033881045205e-26,0.0,6.173342473136841e-55,1.1652820901114952e-31,2.80332616575677e-45,1.5235455104385392e-27,5.323790252899841e-39,4.817687007127888e-32,3.522682892327815e-18,9.769879184937854e-63,1.895173577304935e-27,4.8382672268913435e-42,1.485788005831941e-43,3.301993459925743e-64,1.1410014736983798e-08,1.7083666705369468e-49,4.5445201050057955e-08,5.351410370721124e-08,7.823539641226875e-33,4.2302979041148485e-08
8.76146496767809e-12,0.07865737607768974,0.0,0.0019529208668339828,0.031075110263184432,0.3194096280875464,0.35048473815115566,0.20701222018021495,0.09201815006738075,0.0,9.252933843407783e-27,1.1469343068786254e-08,1.8505728881927403e-26,0.0,6.4015735337746376e-55,1.1835529573442853e-31,2.876969653850932e-45,1.5394305763755066e-27,5.4072687101526894e-39,4.893229628464273e-32,3.540999689693304e-18,1.0026535257210225e-62,1.9050278158047197e-27,4.9141325521991387e-42,1.5248198583865465e-43,3.41604917097755e-64,1.1469343072327247e-08,1.744177388724386e-49,4.547332519494768e-08,5.378880884187203e-08,7.905109359943955e-33,4.251904101676003e-08
8.806786061315958e-12,0.07865737607768974,0.0,0.0019529203485075712,0.031075110263184432,0.3194096278128777,0.3504847378758052,0.20701222018021495,0.09201815003974519,0.0,9.397267933446971e-27,1.1528671404064772e-08,1.8794394896824707e-26,0.0,6.636999127850763e-55,1.202013816864841e-31,2.9521527694242325e-45,1.5553980252659662e-27,5.491615280899624e-39,4.969557836508973e-32,3.559316487058709e-18,1.0288557123413643e-62,1.9148820538700823e-27,4.9907868201080585e-42,1.5646677323706506e-43,3.533448755693738e-64,1.1528671407624084e-08,1.7805481842473604e-49,4.550096075400627e-08,5.406347757119795e-08,7.987102095049995e-33,4.2735063139511675e-08
8.852107154953825e-12,0.07865737607768974,0.0,0.0019529198307375077,0.031075110263184432,0.31940962753824537,0.3504847376004946,0.20701222018021495,0.09201815001258973,0.0,9.543095225886495e-27,1.1587999739296685e-08,1.9086047294122894e-26,0.0,6.879807265574644e-55,1.2206656514035194e-31,3.028899528498057e-45,1.5714478571099517e-27,5.5768344556970816e-39,5.046675694925403e-32,3.57763328442403e-18,1.0556028482415012e-62,1.924736291501101e-27,5.068234111641004e-42,1.605344356573048e-43,3.654273059046383e-64,1.1587999742874314e-08,1.817484866827782e-49,4.5528116211640115e-08,5.433810990008459e-08,8.069517846387898e-33,4.2951045416807625e-08
